sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;C2;8.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;C2=;12.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;C3;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C1;25.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C2;21.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C3;7.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C4 y superiores;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;CO2;2.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;H2;30.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;H2S;1.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;N2;11.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;Peso Molecular;19.01;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-26 23:00:17.000;R-CRACKING;NULL;402E;NULL;622486;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;NULL;13.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;C1;18.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;C2;6.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;C2=;11.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;C3;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C1;18.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C2;18.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C3;15.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C4;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C4 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;CO2;3.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;H2;31.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;H2S;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;I-C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;N-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;N2;11.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;Peso Molecular;20.57;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-27 23:00:11.000;R-CRACKING;NULL;402E;NULL;622720;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;NULL;6.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;C1;21.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;C2;7.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;C2=;13.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;C3;0.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C1;22.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C2;20.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C3;7.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C4;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C4 y superiores;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;CO2;3.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;H2;32.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;H2S;1.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;N-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;N2;13.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;Peso Molecular;19.01;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-28 23:00:10.000;R-CRACKING;NULL;402E;NULL;622967;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;NULL;7.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;C1;20.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;C2;7.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;C2=;12.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;C3;1.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C1;20.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C2;19.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C3;8.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C4;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C4 y superiores;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;CO2;2.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;H2;35.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;H2S;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;N-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;N2;12.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;Peso Molecular;18.30;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-29 23:00:23.000;R-CRACKING;NULL;402E;NULL;623137;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;NULL;11.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;C1;19.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;C2;6.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;C2=;11.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;C3;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C1;20.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C2;18.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C3;12.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C4 y superiores;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;CO;0.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;CO2;2.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;H2;34.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;H2S;1.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;N2;10.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;Peso Molecular;19.23;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-30 23:00:24.000;R-CRACKING;NULL;402E;NULL;623298;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;NULL;11.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;C1;18.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;C2;6.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;C2=;11.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;C3;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;cálculo automático de C1;18.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;cálculo automático de C2;17.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;cálculo automático de C3;13.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;cálculo automático de C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;cálculo automático de C4 y superiores;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-07-01 23:00:06.000;R-CRACKING;NULL;402E;NULL;623542;R-COMPONEN;cálculo automático de C4=;0.1;SALIDA;NONE;ASTM_D_2163;-
