sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2024-11-19 07:01:22.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;653784;R-PONA;Aromáticos;10.0;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-19 07:01:22.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;653784;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-19 07:01:22.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;653784;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2024-11-19 07:01:22.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;653784;R-PONA;Nafténicos;46.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-19 07:01:22.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;653784;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-19 07:01:22.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;653784;R-PONA;Parafínicos;43.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-DENSI_15;Densidad a 15ºC;0.7556;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;10% vol;107.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;20% vol;108.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;30% vol;110.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;40% vol;112.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;5% vol;106.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;50% vol;114.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;60% vol;116.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;70% vol;120.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;80% vol;126.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;90% vol;136.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;95% vol;149.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;IBP;102.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;Pérdidas;0.8;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;Punto Final;165.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;Residuo;1.1;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;Vol . Recuperado;98.1;ENTRADAM700;NONE;ASTM_D_7345;%
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-PONA;Aromáticos;10.0;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-PONA;Nafténicos;44.9;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-PONA;Olefinas;<0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-20 07:01:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654019;R-PONA;Parafínicos;45.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-21 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654267;R-DENSI_15;Densidad a 15ºC;0.7555;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2024-11-21 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654267;R-N_MULTIELEMENTO;Nitrógeno;1.1;ENTRADAJ700;NONE;ASTM_D_5762;ppm
2024-11-21 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654267;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2024-11-21 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654267;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-DENSI_15;Densidad a 15ºC;0.7554;ENTRADA;NONE;ASTM_D_4052;g/ml
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;10% vol;106.3;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;20% vol;108.0;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;30% vol;109.5;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;40% vol;110.7;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;5% vol;105.9;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;50% vol;112.5;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;60% vol;115.0;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;70% vol;118.5;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;80% vol;124.7;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;90% vol;136.0;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;95% vol;146.9;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;IBP;103.6;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;Pérdidas;0.9;ENTRADA;NONE;ASTM_D_7345;% v/v
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;Punto Final;164.2;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;Residuo;1.1;ENTRADA;NONE;ASTM_D_7345;% v/v
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2024-11-22 07:01:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654507;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADA;NONE;ASTM_D_7345;%
2024-11-23 07:00:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654697;R-DENSI_15;Densidad a 15ºC;0.7553;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2024-11-23 07:00:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654697;R-PONA;Aromáticos;10.0;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-23 07:00:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654697;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-23 07:00:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654697;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2024-11-23 07:00:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654697;R-PONA;Nafténicos;46.7;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-23 07:00:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654697;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-23 07:00:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654697;R-PONA;Parafínicos;43.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-24 07:00:51.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;654860;R-DENSI_15;Densidad a 15ºC;0.7553;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-DENSI_15;Densidad a 15ºC;0.7558;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;10% vol;107.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;20% vol;108.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;30% vol;110.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;40% vol;111.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;5% vol;106.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;50% vol;114.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;60% vol;116.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;70% vol;120.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;80% vol;126.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;90% vol;137.5;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;95% vol;149.6;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;IBP;98.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;Pérdidas;0.9;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;Punto Final;166.5;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;Residuo;1.1;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAL700;NONE;ASTM_D_7345;%
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-N_MULTIELEMENTO;Nitrógeno;0.6;ENTRADAL700;NONE;ASTM_D_5762;ppm
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-S_RX;Azufre;0.3;ENTRADAL700;NONE;ASTM_D_7039;ppm
2024-11-25 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655068;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2024-11-26 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655300;R-DENSI_15;Densidad a 15ºC;0.7552;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2024-11-26 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655300;R-PONA;Aromáticos;10.0;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-26 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655300;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-26 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655300;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2024-11-26 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655300;R-PONA;Nafténicos;46.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-26 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655300;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-26 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655300;R-PONA;Parafínicos;43.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-DENSI_15;Densidad a 15ºC;0.7550;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;10% vol;107.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;20% vol;109.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;30% vol;110.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;40% vol;112.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;5% vol;106.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;50% vol;114.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;60% vol;116.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;70% vol;120.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;80% vol;126.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;90% vol;136.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;95% vol;148.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;IBP;100.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;Pérdidas;0.9;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;Punto Final;167.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;Residuo;1.1;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAM700;NONE;ASTM_D_7345;%
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-PONA;Aromáticos;10.2;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-PONA;Nafténicos;44.2;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-PONA;Olefinas;<0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-27 07:01:21.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655543;R-PONA;Parafínicos;45.6;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2024-11-28 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655792;R-DENSI_15;Densidad a 15ºC;0.7554;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2024-11-28 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655792;R-N_MULTIELEMENTO;Nitrógeno;0.5;ENTRADAJ700;NONE;ASTM_D_5762;ppm
2024-11-28 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655792;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2024-11-28 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;655792;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-DENSI_15;Densidad a 15ºC;0.7558;ENTRADA;NONE;ASTM_D_4052;g/ml
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;10% vol;107.3;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;20% vol;108.9;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;30% vol;110.9;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;40% vol;112.5;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;5% vol;106.5;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;50% vol;114.5;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;60% vol;117.0;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;70% vol;120.9;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;80% vol;127.7;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;90% vol;138.9;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;95% vol;152.0;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;IBP;101.0;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;Pérdidas;0.9;ENTRADA;NONE;ASTM_D_7345;% v/v
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;Punto Final;170.5;ENTRADA;NONE;ASTM_D_7345;°C
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;Residuo;1.1;ENTRADA;NONE;ASTM_D_7345;% v/v
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADA;NONE;ASTM_D_7345;%
2024-11-29 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656030;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADA;NONE;ASTM_D_7345;% v/v
2024-11-30 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656222;R-DENSI_15;Densidad a 15ºC;0.7555;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2024-11-30 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656222;R-PONA;Aromáticos;10.2;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-30 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656222;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-30 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656222;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2024-11-30 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656222;R-PONA;Nafténicos;46.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-30 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656222;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-11-30 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656222;R-PONA;Parafínicos;43.6;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2024-12-01 07:00:37.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656378;R-DENSI_15;Densidad a 15ºC;0.7573;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2024-12-02 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656582;R-DENSI_15;Densidad a 15ºC;0.7606;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2024-12-02 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656582;R-MICRO_DES;10% vol;109.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-12-02 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656582;R-MICRO_DES;20% vol;111.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-12-02 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656582;R-MICRO_DES;30% vol;113.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2024-12-02 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;656582;R-MICRO_DES;40% vol;115.8;ENTRADAL700;NONE;ASTM_D_7345;°C
