sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;30% vol;110.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;40% vol;112.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;5% vol;106.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;50% vol;113.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;60% vol;116.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;70% vol;120.4;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;80% vol;126.4;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;90% vol;137.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;95% vol;152.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;IBP;103.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;Pérdidas;1.1;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;Punto Final;185.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;Residuo;1.1;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2025-05-30 07:01:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;694926;R-MICRO_DES;Vol . Recuperado;97.8;ENTRADA;NONE;ASTM_D_7345;%
2025-05-31 07:00:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695110;R-DENSI_15;Densidad a 15ºC;0.7538;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-05-31 07:00:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695110;R-PONA;Aromáticos;9.6;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-05-31 07:00:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695110;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-05-31 07:00:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695110;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-05-31 07:00:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695110;R-PONA;Nafténicos;45.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-05-31 07:00:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695110;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-05-31 07:00:31.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695110;R-PONA;Parafínicos;45.0;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-01 07:00:46.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695270;R-DENSI_15;Densidad a 15ºC;0.7550;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-DENSI_15;Densidad a 15ºC;0.7535;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;10% vol;107.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;20% vol;107.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;30% vol;109.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;40% vol;110.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;5% vol;105.6;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;50% vol;112.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;60% vol;115.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;70% vol;117.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;80% vol;122.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;90% vol;131.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;95% vol;143.6;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;IBP;99.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;Pérdidas;0.9;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;Punto Final;162.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;Residuo;1.1;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAL700;NONE;ASTM_D_7345;%
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-N_MULTIELEMENTO;Nitrógeno;0.6;ENTRADAL700;NONE;ASTM_D_5762;ppm
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-S_RX;Azufre;0.2;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-06-02 07:01:48.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695484;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-06-03 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695697;R-DENSI_15;Densidad a 15ºC;0.7552;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-06-03 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695697;R-PONA;Aromáticos;10.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-03 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695697;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-03 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695697;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-06-03 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695697;R-PONA;Nafténicos;41.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-03 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695697;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-03 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695697;R-PONA;Parafínicos;48.6;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-DENSI_15;Densidad a 15ºC;0.7512;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;10% vol;106.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;20% vol;107.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;30% vol;108.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;40% vol;110.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;5% vol;105.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;50% vol;112.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;60% vol;114.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;70% vol;117.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;80% vol;122.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;90% vol;132.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;95% vol;144.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;IBP;100.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;Pérdidas;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;Punto Final;163.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;Residuo;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAM700;NONE;ASTM_D_7345;%
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-PONA;Aromáticos;8.7;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-PONA;Nafténicos;43.8;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-PONA;Olefinas;0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-06-04 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;695931;R-PONA;Parafínicos;47.4;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-06-05 07:01:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696177;R-DENSI_15;Densidad a 15ºC;0.7518;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2025-06-05 07:01:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696177;R-N_MULTIELEMENTO;Nitrógeno;0.4;ENTRADAJ700;NONE;ASTM_D_5762;ppm
2025-06-05 07:01:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696177;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2025-06-05 07:01:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696177;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-DENSI_15;Densidad a 15ºC;0.7519;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;10% vol;106.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;20% vol;107.8;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;30% vol;108.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;40% vol;110.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;5% vol;105.4;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;50% vol;112.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;60% vol;115.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;70% vol;118.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;80% vol;123.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;90% vol;134.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;95% vol;147.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;IBP;100.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;Pérdidas;0.9;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;Punto Final;164.7;ENTRADA;NONE;ASTM_D_7345;°C
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;Residuo;1.1;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADA;NONE;ASTM_D_7345;%
2025-06-06 07:02:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696416;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-06-07 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696585;R-DENSI_15;Densidad a 15ºC;0.7518;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-06-07 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696585;R-PONA;Aromáticos;9.0;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-07 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696585;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-07 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696585;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-06-07 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696585;R-PONA;Nafténicos;45.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-07 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696585;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-07 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696585;R-PONA;Parafínicos;45.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-08 07:00:53.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696749;R-DENSI_15;Densidad a 15ºC;0.7499;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-DENSI_15;Densidad a 15ºC;0.7496;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;10% vol;107.6;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;20% vol;108.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;30% vol;109.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;40% vol;110.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;5% vol;106.5;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;50% vol;111.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;60% vol;113.6;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;70% vol;116.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;80% vol;122.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;90% vol;131.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;95% vol;143.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;IBP;103.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;Pérdidas;1.0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;Punto Final;169.5;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;Residuo;1.1;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-MICRO_DES;Vol . Recuperado;97.9;ENTRADAL700;NONE;ASTM_D_7345;%
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-N_MULTIELEMENTO;Nitrógeno;0.5;ENTRADAL700;NONE;ASTM_D_5762;ppm
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-S_RX;Azufre;0.0;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-06-09 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;696964;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-06-10 07:01:42.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697168;R-DENSI_15;Densidad a 15ºC;0.7494;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-06-10 07:01:42.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697168;R-PONA;Aromáticos;7.8;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-10 07:01:42.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697168;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-10 07:01:42.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697168;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-06-10 07:01:42.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697168;R-PONA;Nafténicos;45.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-10 07:01:42.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697168;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-10 07:01:42.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697168;R-PONA;Parafínicos;46.8;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-DENSI_15;Densidad a 15ºC;0.7497;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;10% vol;106.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;20% vol;107.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;30% vol;108.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;40% vol;109.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;5% vol;106.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;50% vol;111.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;60% vol;113.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;70% vol;116.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;80% vol;121.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;90% vol;130.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;95% vol;140.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;IBP;101.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;Pérdidas;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-06-11 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;697396;R-MICRO_DES;Punto Final;162.4;ENTRADAM700;NONE;ASTM_D_7345;°C
