sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;H2;94.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;I-C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;N-C4;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;Peso Molecular;3.85;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-11-07 07:01:11.000;R-RFM_OCT;NULL;2209-F;NULL;651242;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;C1;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;C2;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;C3;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C1;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C2;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C3;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C4;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C4 y superiores;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;cálculo automático de C5 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;H2;93.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;N-C4;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;Peso Molecular;4.18;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-11-10 07:00:54.000;R-RFM_OCT;NULL;2209-F;NULL;651827;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;C1;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;C2;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;C3;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C1;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C2;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C3;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C4;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C4 y superiores;1.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;cálculo automático de C5 y superiores;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;H2;94.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;I-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;I-C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;N-C4;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;Peso Molecular;3.83;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-11-12 07:01:47.000;R-RFM_OCT;NULL;2209-F;NULL;652259;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;C1;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;C2;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;C3;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C1;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C2;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C3;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C4 y superiores;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;cálculo automático de C5 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;H2;94.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;I-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;I-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;N-C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;Peso Molecular;3.67;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-11-14 07:01:36.000;R-RFM_OCT;NULL;2209-F;NULL;652756;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;C1;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;C2;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;C3;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C1;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C2;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C3;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C4;0.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C4 y superiores;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;cálculo automático de C5 y superiores;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;H2;94.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;I-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;I-C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;N-C4;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;Peso Molecular;3.95;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-11-17 07:00:37.000;R-RFM_OCT;NULL;2209-F;NULL;653347;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;C1;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;C2;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C1;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C2;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C4;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C4 y superiores;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;cálculo automático de C5 y superiores;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-11-19 07:01:13.000;R-RFM_OCT;NULL;2209-F;NULL;653777;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
